MA10,MA30,MA60,EMA10,EMA30,EMA60,RSI,Stochastic_K,Stochastic_D,Upper_Band,Middle_Band,Lower_Band,Conversion_Line,Base_Line,Leading_Span_A,Leading_Span_B,Lagging_Span,MACD_Line,Signal_Line,symbol,timeframe
0.3558663922155687,0.34835757372117904,0.3217266163249439,0.3464282716124121,0.3357008822203631,0.31980888781194405,0.6347351265428606,0.8048780487804903,0.6250744950888438,0.33143670430900496,0.35160459682418477,0.3922862316314375,0.36093567251462,0.3611898016997168,0.31784783123963045,0.30921215114843204,0.38433680398370296,0.5870588933285508,0.6513863344045459,2.0,30.0
0.35726983532934087,0.35042160674570777,0.32228076124624705,0.34817973906738464,0.33678177479404736,0.3205432781271833,0.674592215930123,1.0,0.8142147665820552,0.33340283363229073,0.3521529731534021,0.3913859594490332,0.3623391812865502,0.3611898016997168,0.32353638302915355,0.3111879476413928,0.38478949751018554,0.5924189949645436,0.6509112912884658,2.0,30.0
0.3582054640718564,0.35218163490615817,0.32287626026615524,0.3490967383039698,0.3376039810625979,0.3211489221403854,0.6021643085436789,0.6046511627907,0.8020186179973988,0.3345075608445973,0.35267750703352174,0.3912902198540049,0.3649122807017542,0.3611898016997168,0.3275657738800666,0.3153865151889357,0.38388411045721993,0.5932025946833157,0.6507233669900088,2.0,30.0
0.35769086826347296,0.3527256436102979,0.32314919731694625,0.3470949059296995,0.33736616283166754,0.32118448831405066,0.39742650899967685,0.03921568627450161,0.5452965317453907,0.33467506891370835,0.35253445233894354,0.3908538941369142,0.3621052631578947,0.36000944287063286,0.3275657738800666,0.3153865151889357,0.3807152557718423,0.5787130993969579,0.6470207294974673,2.0,30.0
0.3560067365269459,0.3523576377222035,0.3233476969902491,0.3444250039000294,0.3367661632685941,0.3210131869378312,0.34365083909324734,0.06153846153847062,0.23063589826123107,0.3354342973287814,0.35220065805159484,0.3894724227910533,0.35883040935672517,0.35812086874409843,0.3275657738800666,0.3153865151889357,0.38162064282480745,0.5614060488563023,0.639815559221856,2.0,30.0
0.3542290419161671,0.35173362773804406,0.3236371756804819,0.34224053860364956,0.336204941555696,0.3208478455662216,0.3964459422767189,0.2179487179487198,0.10097684322597891,0.33593433509003257,0.3519860760097271,0.38857253402619607,0.35578947368421066,0.35505193578848004,0.3275657738800666,0.3153865151889357,0.38162064282480745,0.54747897680264,0.6306370106999456,2.0,30.0
0.35371444610778413,0.35125362005792127,0.3239762792890404,0.34251732717277195,0.33643500822684613,0.3210986768769648,0.48771407297370734,0.5256410256410206,0.2640723981900471,0.33585861918066673,0.3522721853988835,0.389189403500664,0.35578947368421066,0.35505193578848004,0.33076558426167324,0.3153865151889357,0.38433680398370296,0.5471396236308188,0.6232109748085805,2.0,30.0
0.35371444610778413,0.351157618521897,0.3243401953567613,0.34317380687173005,0.3368074969321708,0.321426239606764,0.5103326966651327,0.5897435897435809,0.441176470588231,0.33587981725028015,0.3526536645844254,0.3898914009239389,0.35578947368421066,0.35505193578848004,0.33360986015643546,0.3153865151889357,0.3852421910366677,0.5489149313892053,0.6177053870870958,2.0,30.0
0.35511788922155674,0.3516856269700317,0.32492742355694837,0.3456890017168215,0.3378794091410158,0.32213506387280155,0.5439549751414531,0.8846153846153805,0.6647058823529348,0.33753737610588574,0.3533689380573164,0.3896117846189857,0.35578947368421066,0.35505193578848004,0.338231808485423,0.3153865151889357,0.38886373924852835,0.5604127700330158,0.6161197693977696,2.0,30.0
0.35656811377245523,0.3523576377222035,0.3254732976585304,0.3485209177915758,0.3391651643592888,0.32297289569001286,0.5649092467619335,0.8863636363636422,0.7856540518305197,0.33977774130560023,0.3540365266320147,0.388666906190553,0.3581286549707605,0.35741265344664797,0.34178715335387544,0.3153865151889357,0.38976912630149396,0.5731079200468462,0.6179636650012867,2.0,30.0
0.3577376497005984,0.35291764668234693,0.32591165110374165,0.3510099465639902,0.3404307696170057,0.3238159207308682,0.582301044788886,0.7999999999999972,0.8561517893870829,0.3418700668602406,0.35468027275761704,0.3878228770156258,0.36093567251462,0.3602455146364498,0.34178715335387544,0.3153865151889357,0.3902218198279761,0.5834518867452448,0.6219747464740666,2.0,30.0
0.35872005988023936,0.35362165794652745,0.3264657960250448,0.35373445076901433,0.3418662433170798,0.324766131535529,0.62777555044302,0.8799999999999955,0.8546042780748653,0.3447540244235623,0.3558962376615318,0.38728231875641406,0.36093567251462,0.3602455146364498,0.34178715335387544,0.3153865151889357,0.3852421910366677,0.5945313258710545,0.6278998877725207,2.0,30.0
0.36021706586826285,0.35448567177074786,0.3271357324224402,0.3563936068971292,0.34336625824183153,0.3257687465414465,0.6701318042660029,0.830357142857133,0.8358256302520948,0.34776634260688644,0.35713604501454377,0.3866603232574115,0.3637426900584799,0.3630783758262517,0.3388243659634984,0.3153865151889357,0.3852421910366677,0.6047130385817145,0.6351361870157313,2.0,30.0
0.36349176646706516,0.35550968815501083,0.3279214602959297,0.3590852996817131,0.34495809718369896,0.32683895047001243,0.665686927765895,0.8839285714285633,0.8639663865546142,0.35096230765543535,0.35854274951122944,0.3861734448664915,0.3637426900584799,0.3630783758262517,0.33799478549419293,0.3153865151889357,0.38388411045721993,0.6145246499979619,0.6433306772177,2.0,30.0
0.3668600299401197,0.3564377030032486,0.3287733547271867,0.36042756112980756,0.3461326491530712,0.3277026304993451,0.602569681591299,0.7946428571428544,0.835346638655455,0.35277493916348623,0.3594010776786982,0.38601195043634995,0.3663157894736844,0.3630783758262517,0.33763925100734804,0.3153865151889357,0.3852421910366677,0.6167464453115137,0.6504309729049167,2.0,30.0
0.37055576347305363,0.3575577209235341,0.32969141571621163,0.3621277978956283,0.3474514903522543,0.3286555766069381,0.588966569624409,0.8347826086956529,0.8368304713189586,0.3549876694116807,0.36037861809165017,0.3856816946443997,0.37286549707602346,0.36378659112370215,0.3383503199810378,0.3153865151889357,0.3834314169307378,0.6206338475361056,0.6570642593078726,2.0,30.0
0.37340943113772385,0.35872573961183374,0.3305929350657939,0.3640349202929354,0.34887385513263647,0.32967773553843216,0.6308641544227502,0.7846153846153833,0.803531343975716,0.357529611358983,0.3615707405464681,0.38543332968109745,0.3775438596491232,0.3673276676109536,0.3387058544678836,0.3153865151889357,0.3807152557718423,0.6253326764859934,0.6635228706492415,2.0,30.0
0.37448540419161613,0.35934974959599364,0.33131249638151683,0.362757185424218,0.3491666578775452,0.3301056676206655,0.6264416315870571,0.5307692307692302,0.7150560692504421,0.35780918941143103,0.36211911687568543,0.38619672509789327,0.3833918128654976,0.3673276676109536,0.3387058544678836,0.3153865151889357,0.38162064282480745,0.613092319718626,0.6656888687554889,2.0,30.0
0.37565494011976064,0.36022976367621906,0.3324952236016112,0.36386184760678475,0.35022669127861406,0.33094249348512994,0.733466113167616,0.723076923076923,0.6776018099547501,0.3591696247851326,0.3634304515759852,0.38733974435548246,0.3808187134502927,0.3673276676109536,0.3387058544678836,0.3153865151889357,0.37709370755998206,0.6137775786117899,0.667589667835689,2.0,30.0
0.3771519461077846,0.36118977903646465,0.3336696800019845,0.36614171435694276,0.3517214029631872,0.33202169429887274,0.7580003080461071,0.8319327731092411,0.6934670519791613,0.3617207218491907,0.3649325258690568,0.38766971113990056,0.3808187134502927,0.3673276676109536,0.3387058544678836,0.3153865151889357,0.37980986871887756,0.6205385451729728,0.6707678505739559,2.0,30.0
0.37621631736526906,0.3613017808284935,0.33461255345017227,0.36370689663865985,0.35154741913682175,0.3322183168831865,0.535930358769489,0.23300970873785887,0.5936300357686426,0.3617271440630607,0.3650517381145386,0.3878892847742752,0.37847953216374286,0.3694523135033059,0.3387058544678836,0.3153865151889357,0.37980986871887756,0.6023304412348423,0.6688464309121384,2.0,30.0
0.3761695359281436,0.3621017936286983,0.3358118223097093,0.3640368612011864,0.3522336377583817,0.33286477898312405,0.5816760209260816,0.4951456310679656,0.5172060143303452,0.36239877070775073,0.3655285870964664,0.38813040581483715,0.37847953216374286,0.3694523135033059,0.339298411945959,0.3153865151889357,0.37980986871887756,0.5993615488421933,0.6665814305842986,2.0,30.0
0.3750935628742518,0.36256580105281655,0.33695319543119906,0.362844776704923,0.3523410319956515,0.3332020483910201,0.49006804759825634,0.33009708737864374,0.3489434608794979,0.36251321302940065,0.36574316913833327,0.3884241519607565,0.37847953216374286,0.3694523135033059,0.339298411945959,0.3153865151889357,0.38433680398370296,0.5885977084479292,0.662130527549712,2.0,30.0
0.3747193113772451,0.3633818141090255,0.33830133904571325,0.3636755034055956,0.35310178044753426,0.3338825618492276,0.5167396890064596,0.5339805825242685,0.4498572244431765,0.362489924093627,0.3672214009823085,0.39124839290347957,0.37847953216374286,0.3694523135033059,0.3440388717705618,0.3153865151889357,0.39339067451335463,0.5889221407448494,0.6586493441393854,2.0,30.0
0.3750935628742509,0.364085825373206,0.33952542036441224,0.3648712084768846,0.3540020741960146,0.3346413287520291,0.5250300304290566,0.5922330097087367,0.4824100513991998,0.3612658460149847,0.3691287969100179,0.3960704016491401,0.37847953216374286,0.3694523135033059,0.3468831476653236,0.3153865151889357,0.3983703033046626,0.5911910142878486,0.6564206428089893,2.0,30.0
0.3759356287425146,0.36502984047744835,0.3406998767647855,0.3673115681280681,0.3553787581127379,0.33566125925057255,0.5426975568149669,0.7572815533980586,0.6256424900057094,0.3600586556896448,0.3714415144723655,0.40164384139254006,0.37847953216374286,0.3694523135033059,0.35150509599431157,0.3153865151889357,0.4019918515165233,0.5998996374287388,0.6567727198823422,2.0,30.0
0.3760759730538923,0.36587785404566464,0.34199012464125333,0.368534196641098,0.3563836183657685,0.3364949833075439,0.5126850337751916,0.6699029126213563,0.6712164477441447,0.359476728700332,0.3729674312145339,0.4051095040913344,0.37847953216374286,0.3694523135033059,0.35553448684522415,0.3153865151889357,0.40244454504300586,0.6018728874588074,0.6575381507891815,2.0,30.0
0.37780688622754477,0.36683786940591023,0.34291645644999846,0.36962053232566694,0.35735506293702946,0.3373174361316926,0.5025777402134124,0.6796116504854389,0.7005139920045683,0.3586364596486189,0.37439797816031595,0.40864927661643735,0.37847953216374286,0.3694523135033059,0.3562455558189144,0.3153865151889357,0.4010864644635581,0.6030395566826838,0.6584365204403757,2.0,30.0
0.3782747005988023,0.36787788604617644,0.34376008006153524,0.3703373459015791,0.3582009299988478,0.3380784754887385,0.5206399178150382,0.6601941747572737,0.6679611650485404,0.3589516799902097,0.3752324638786888,0.40991969425314645,0.37847953216374286,0.3694523135033059,0.35754918227068,0.3153865151889357,0.4001810774105925,0.6022131156191137,0.6589526028250192,2.0,30.0
0.37766654191616755,0.36867789884638125,0.34526536925074636,0.3703218068826746,0.3587721286844596,0.33869601332737576,0.4899091295169306,0.5922330097087367,0.6419189034837209,0.35909236957285273,0.37568547041152023,0.41063936668852863,0.3775438596491232,0.3694523135033059,0.3555344868452237,0.3153865151889357,0.40334993209597103,0.597588061825285,0.6582315735028178,2.0,30.0
0.37949101796407225,0.3693819101105622,0.34678720007939967,0.3704810996695742,0.359369342018379,0.3393264386358279,0.48101585417345777,0.6116504854368882,0.6191319246145011,0.3592959658892467,0.37613847694435076,0.41129698592901276,0.3770760233918131,0.3694523135033059,0.35292723394169245,0.3153865151889357,0.4056133997283835,0.5940832552605977,0.6567954987535842,2.0,30.0
0.3800523952095807,0.36989391830269325,0.3481188020544703,0.37061143013158304,0.3599280134811207,0.3399356719222175,0.5657483248586718,0.6116504854368882,0.6028555111364894,0.359537326043895,0.37640074388441125,0.41155589978786145,0.3773099415204677,0.3720491029272903,0.3498459350557006,0.3153865151889357,0.40153915799004025,0.5905974830979532,0.6547920542068655,2.0,30.0
0.38168974550898094,0.3705979295668729,0.34939250829149726,0.37123408373487443,0.3606392626282098,0.3406253501960008,0.5193301603597251,0.6699029126213563,0.6288977727013089,0.3600054960138901,0.37668685327356766,0.4116362630020092,0.3773099415204677,0.37795089707271057,0.3498459350557006,0.3153865151889357,0.4038026256224536,0.5898621423253799,0.6530090197161945,2.0,30.0
0.3824382485029938,0.37184594953519223,0.3503188401002424,0.3719155341217517,0.3613674888413603,0.341325504636278,0.4783686537164618,0.6893203883495077,0.6549400342661285,0.3604110067034587,0.37687759286633904,0.4115977083475957,0.3873684210526318,0.37795089707271057,0.3498459350557006,0.3153865151889357,0.4001810774105925,0.5894928834368036,0.6514920632539354,2.0,30.0
0.38328031437125754,0.3734139746235936,0.350939151579313,0.3731611105568473,0.36230022499546166,0.3421366185878343,0.7166145445082015,0.8205128205128169,0.7249703466151163,0.36154890845536736,0.37749749654284415,0.4116499713034796,0.38994152046783626,0.37795089707271057,0.3498459350557006,0.3153865151889357,0.3920325939339069,0.5921104579939807,0.6509202323074776,2.0,30.0
0.38342065868263475,0.3750140002240032,0.3514436715822913,0.37435222507883736,0.3632356458557866,0.34295414894770904,0.6437825760908649,0.8461538461538559,0.7840662478583663,0.3626707871664032,0.37799818797386786,0.41149213118487404,0.38994152046783626,0.37795089707271057,0.3522161649680018,0.31662138799703676,0.38660027161611543,0.5943425086390277,0.6510099853108328,2.0,30.0
0.38402881736526906,0.3762460199363189,0.35183240010917416,0.375412776588921,0.3641421410880983,0.3437610955535484,0.7849874121936803,0.8571428571428571,0.8403361344537832,0.3636299480560363,0.3783796671594102,0.4112688923702117,0.38994152046783626,0.37795089707271057,0.355060440862764,0.31958508273647857,0.39067451335445913,0.595797773221185,0.6514385657406558,2.0,30.0
0.3840755988023945,0.37722203555256906,0.3522872951938263,0.3753344646386978,0.36464432996239804,0.34435638151466685,0.6001958766592729,0.7142857142857143,0.8047188106011667,0.36318065236661745,0.3792856802250726,0.4134289980635737,0.38994152046783626,0.37795089707271057,0.355060440862764,0.31958508273647857,0.3911272068809417,0.5912362162376082,0.6506631019665648,2.0,30.0
0.38421594311377216,0.3778300452807244,0.3528745233940138,0.37527039122487915,0.3651141132394491,0.3449317603393416,0.5642182406810372,0.35294117647057105,0.6393475037073592,0.3634815575547341,0.3795956320633249,0.41371953829900265,0.38994152046783626,0.37795089707271057,0.3579047167575258,0.3225487774759208,0.4001810774105925,0.5869549522093976,0.6489931204830689,2.0,30.0
0.3845434131736525,0.37824605193683114,0.35343693913503804,0.37495995772820345,0.3654592715932492,0.3454375820975222,0.39137548999821525,0.2647058823529178,0.4407068709836738,0.3632181637772245,0.3794525773687467,0.4137082678132904,0.38994152046783626,0.37795089707271057,0.3579047167575258,0.3225487774759208,0.3884110457220462,0.5815941647352156,0.6463428648863412,2.0,30.0
0.3849176646706587,0.378678058848942,0.3539497299577361,0.37496397647992863,0.3658764681299469,0.34597682252534767,0.5093902529811778,0.35294117647057105,0.3195501730103611,0.36110751580319667,0.380573172476276,0.4179138197048329,0.3908771929824564,0.37795089707271057,0.35920834320929096,0.3225487774759208,0.39067451335445913,0.5781445222443159,0.6433769333450783,2.0,30.0
0.3851047904191609,0.37891806268900297,0.35443770832127086,0.37462325149024256,0.3661409981188264,0.3464310008270721,0.4571124048162027,0.2352941176470613,0.2801038062283608,0.36088979914296715,0.38095465166181786,0.4188514901858351,0.3908771929824564,0.37795089707271057,0.3628821995733591,0.3232897011607805,0.3965595291987323,0.5730863839485448,0.6397641162898802,2.0,30.0
0.3847305389221547,0.378982063713019,0.35491741586508674,0.3738284569097621,0.3661998405267757,0.3467694628275373,0.4215031920801481,0.05882352941175487,0.2110726643598532,0.35844896272850635,0.38159839778742066,0.4224791155762473,0.39017543859649084,0.37795089707271057,0.36703010191988605,0.32699431958508285,0.3992756903576278,0.5659270549075964,0.635118655158241,2.0,30.0
0.3843562874251494,0.378982063713019,0.3554467483272261,0.3733501769644638,0.36631775868840943,0.34713015288566407,0.5085232058050484,0.14285714285713705,0.1406327236777018,0.3580614080589366,0.3817891373801907,0.4232228657143744,0.389005847953217,0.37795089707271057,0.3699928893102631,0.32699431958508285,0.39067451335445913,0.5607975394960332,0.6301447153540329,2.0,30.0
0.38313997005987943,0.378982063713019,0.35592645587104155,0.37209882436102104,0.3661137067608595,0.34731130779546326,0.39801953022487774,0.0,0.061739990113687145,0.35855567627286833,0.38159839778742066,0.42237384995567595,0.3871345029239768,0.37795089707271057,0.368689262858497,0.32699431958508285,0.4001810774105925,0.5519250943440128,0.623990362165119,2.0,30.0
0.3821107784431135,0.37896606345701533,0.35649714243178643,0.37159101000166883,0.36611143719747075,0.347586912894263,0.45519980088359935,0.1707317073170926,0.09926214388194746,0.3581174022567275,0.3811453912545897,0.4219477242322123,0.38549707602339156,0.37795089707271057,0.368689262858497,0.32699431958508285,0.40153915799004025,0.5474101966877393,0.6179599906686448,2.0,30.0
0.38103480538922163,0.3788540616649869,0.35704301653336845,0.3711755255258353,0.3661093140742646,0.34785334393746137,0.39801953022487774,0.24444444444444935,0.133323768531811,0.3581321606857508,0.380906966763626,0.4214813486311626,0.38385964912280723,0.3791312559017941,0.36857075136288264,0.32921709063966453,0.4101403349932098,0.5436649325115933,0.6122174907059597,2.0,30.0
0.3804734281437123,0.37927006832109367,0.35758061981523026,0.37083558368197167,0.366107327941398,0.34811091070151123,0.37623656998074867,0.29166666666667407,0.23111788617887227,0.358069087804628,0.3806446998235655,0.4210465665580223,0.3831578947368426,0.3791312559017941,0.36857075136288264,0.32921709063966453,0.4151199637845182,0.5405653385827017,0.6068635828672078,2.0,30.0
0.380379865269461,0.3794460711371377,0.35812649391681184,0.3714174820942815,0.3664198267836887,0.34852726100162634,0.39801953022487774,0.5333333333333186,0.35269607843137163,0.3581014630315362,0.3806685422726619,0.42105981235055046,0.3843274853801173,0.3793673276676106,0.36857075136288264,0.32921709063966453,0.4114984155726571,0.5425000307062743,0.6030547728459333,2.0,30.0
0.38136227544910106,0.37968607497719953,0.35874680539588244,0.37361364609165815,0.36734087421164663,0.3492643928556243,0.5424749508862691,0.8799999999999955,0.5657941176470546,0.35991504754410464,0.3813361308473602,0.42053592391124317,0.3871345029239768,0.37983947119924544,0.36857075136288264,0.33588540380340826,0.4096876414667272,0.5528500182917425,0.6025451659217091,2.0,30.0
0.3827189371257478,0.3809020944335102,0.35943328343272096,0.37635654345707525,0.36854828444184484,0.3501610345977002,0.5965990749492285,0.9322033898305208,0.780562313060815,0.36289018265841344,0.38221830146392577,0.4192728808406536,0.3892397660818716,0.38881019830028407,0.36857075136288264,0.34181279328229186,0.4074241738343143,0.5656314505890181,0.6052710234197557,2.0,30.0
0.3846369760479038,0.3818141090257443,0.3603182611428615,0.3792887583291571,0.36992927411275156,0.35116168888600097,0.7196230935440259,0.9264705882352975,0.9123789220573608,0.3663362525222178,0.3832912116732623,0.4179067467504698,0.391345029239766,0.3909348441926346,0.36857075136288264,0.35144480118547783,0.4074241738343143,0.5788242748382203,0.610686110822399,2.0,30.0
0.38688248502994016,0.38301412822605174,0.36117842639384,0.3817738464893168,0.3712525961761677,0.3521458459494955,0.7230554664554665,0.8000000000000036,0.8855553926455989,0.3692336562097198,0.3842449096371179,0.4168559256473623,0.3941520467836259,0.39376770538243644,0.36857075136288264,0.35366757224005996,0.40334993209597103,0.5890438957645651,0.6175236606667994,2.0,30.0
0.38889408682634663,0.3838301412822611,0.36202205000537546,0.3835490906440788,0.37239623074902495,0.3530471958092898,0.7230554664554665,0.762500000000002,0.8286548442906602,0.3713469644019387,0.38507939535548985,0.41635265246937037,0.3941520467836259,0.39376770538243644,0.36857075136288264,0.35366757224005996,0.40606609325486653,0.5950203774012195,0.6244589168017554,2.0,30.0
