MA10,MA30,MA60,EMA10,EMA30,EMA60,RSI,Stochastic_K,Stochastic_D,Upper_Band,Middle_Band,Lower_Band,Conversion_Line,Base_Line,Leading_Span_A,Leading_Span_B,Lagging_Span,MACD_Line,Signal_Line,symbol,timeframe
0.7197566213314257,0.724754094922508,0.7447170280109301,0.7166376366321128,0.7262844228898526,0.7357110462096301,0.4571735201807154,0.7155172413793303,0.5034381944685471,0.7329813855089888,0.7250946008306425,0.7166526994902522,0.7139313527545443,0.7123081552813719,0.7612029002733873,0.7243982426830033,0.7184771219001025,0.4107660688545503,0.41233062086452466,1.0,60.0
0.7181937485087087,0.723567039281896,0.7449438809130307,0.7206243691194647,0.7269094270802423,0.735901095629643,0.49792272413611793,0.8078817733990391,0.6733281666152929,0.7341673794684986,0.726294416243654,0.7178321445230207,0.7073550620132689,0.7123081552813719,0.7521098300249633,0.7243982426830033,0.7069507509605284,0.4302764061049196,0.41329864819160944,1.0,60.0
0.7163684084943949,0.7209244772550889,0.7447580775836915,0.7193399853417013,0.7258009460818773,0.7351235408539978,0.3884474890999017,0.5517241379310458,0.6924355962454939,0.7341914020728133,0.7262328872481181,0.7176942056361284,0.7073550620132689,0.7123081552813719,0.7496136930940231,0.7243982426830033,0.7025264873675638,0.4292207528872186,0.41383016384451426,1.0,60.0
0.7161775232641379,0.7216459386338361,0.7446651759190246,0.7215458187376136,0.725976871248724,0.7350610893429632,0.44791061119022085,0.7352216748768596,0.6990816587255593,0.7345258244078181,0.7265405322258118,0.71796894656074,0.7073550620132689,0.7123081552813719,0.7496136930940231,0.7243982426830033,0.7042729072068905,0.44126989690304624,0.4170278890002359,1.0,60.0
0.7150680028632781,0.7213984606027566,0.7443108532909868,0.7215364605983385,0.725466034640176,0.7346187592912745,0.43079802103655923,0.6330049261083722,0.640097854214947,0.7343303932304206,0.7262451930472249,0.7175905197499226,0.7073550620132689,0.7123081552813719,0.7496136930940231,0.7250170162737462,0.7042729072068905,0.44446829657648135,0.4203220221079911,1.0,60.0
0.7140300644237652,0.7220444202093077,0.7438031348910563,0.7211135209599799,0.7248337034424779,0.734104936468885,0.4079731691079555,0.6096059113300576,0.6596206627501456,0.7339418094775247,0.7257037378864801,0.7169243925267494,0.7073550620132689,0.7123081552813719,0.7496136930940231,0.7463028277953114,0.7019443474211187,0.4459321019360849,0.4232941507644487,1.0,60.0
0.7153781913624435,0.722568738071768,0.7433775156366469,0.7217729013865117,0.7246165210157312,0.733820603925933,0.47490503478474455,0.7750716332378117,0.6730615623897167,0.7323897265362138,0.7248054145516072,0.7166475969888904,0.7127776175367764,0.7123081552813719,0.7496136930940231,0.7515624033166279,0.6962393759459751,0.45133873157231297,0.42691592122947697,1.0,60.0
0.7201503221188261,0.7222038128394974,0.7430123904894614,0.7212851155158067,0.7240311040327683,0.7333309834452457,0.4567819902722767,0.7077363896848072,0.6982675636796292,0.7312134599138016,0.7238763267189672,0.7159697078583367,0.7182001730602838,0.7123081552813719,0.7496136930940231,0.7515624033166279,0.6885551286529275,0.45216297245394577,0.4300029957417893,1.0,60.0
0.7233476497256053,0.7220611983809064,0.7425522031737781,0.7213450149613507,0.7236543713718504,0.7329548715208105,0.4655276018182544,0.7378223495702004,0.7415133875000544,0.7274215472223045,0.7222827257345035,0.7164268003482697,0.7294490914335157,0.7123081552813719,0.7413229525734,0.7515624033166279,0.6859937128885765,0.45495204440646336,0.43311442187061266,1.0,60.0
0.7254115962777394,0.7224135399844815,0.7422432511261601,0.7227054435275093,0.723789951414437,0.7328663326154743,0.49203413287711417,0.8237822349570105,0.7579428729002801,0.7243367154761593,0.7211998154130139,0.7172012541310977,0.7321026824343839,0.7123081552813719,0.7361820991322983,0.7515624033166279,0.6894865525672351,0.462440344350984,0.4373266234450177,1.0,60.0
0.7261751371987586,0.7231014450200295,0.7422367696146743,0.7253485113602984,0.7244859631191698,0.7331004627975926,0.5637920209832907,0.9240687679083209,0.8309091168836399,0.7225024230883932,0.7206583602522674,0.7178549403473351,0.7309489472166142,0.7123081552813719,0.7370141447759444,0.7515624033166279,0.6930958202351825,0.47434356763395064,0.4434353209188324,1.0,60.0
0.726139346218087,0.7239067972567703,0.7417895453219696,0.7276858773936112,0.7252019988603209,0.7333628122738496,0.7194525082446762,0.9163934426229492,0.8911389449429418,0.7191603504859003,0.7198338717120443,0.7193514684585374,0.7330833573694857,0.7123081552813719,0.7407880660882,0.7515624033166279,0.6875072767493311,0.48449617169875914,0.4506583969625658,1.0,60.0
0.7294321164399893,0.7250225456680859,0.7416015814888013,0.7311501146969306,0.7264489619876855,0.7339392417831228,0.6996408868281837,0.9834862385320833,0.9450051363363461,0.7215998678864448,0.7205906783571763,0.7185512901987714,0.7367753100663421,0.7123081552813719,0.7428384642814709,0.7515624033166279,0.6935615321923372,0.49831765550277635,0.4596171864886157,1.0,60.0
0.731484132665237,0.725953734191819,0.7415281243585987,0.7349680556157221,0.7279811170574746,0.7347001181992248,0.6683439700984017,0.9846938775510331,0.9654532383635778,0.7248822973361317,0.7215505306875869,0.7173644294771933,0.7391981540236525,0.7123081552813719,0.7428978961131598,0.7515624033166279,0.6935615321923372,0.5127282705079125,0.47010010611434955,1.0,60.0
0.7339656406585533,0.7266248610557646,0.7413271975024571,0.7370645465142651,0.729032152809074,0.7352208280712009,0.5703935463421238,0.8419540229884982,0.940345739894647,0.7269045582241489,0.7222581141362845,0.7168523656242911,0.7393135275454288,0.7123081552813719,0.7451265898014992,0.7515624033166279,0.6748166259168702,0.5199063265642209,0.4801381152489398,1.0,60.0
0.7377833452636615,0.7275979950084945,0.7410700975467464,0.7408125581344951,0.7307711793036784,0.7361453980185804,0.5785244581926746,0.9437652811736078,0.9269483507027403,0.7313428146009784,0.7236917397323506,0.7155035929788394,0.7428324199596208,0.7138730063195915,0.7451860216331863,0.7515624033166279,0.6757480498311779,0.5327949510855734,0.49113419997107616,1.0,60.0
0.7411834884275823,0.7281810364715486,0.7409555908437842,0.7441195400818863,0.7324872053988241,0.737087602403367,0.746022034479304,0.9698492462311263,0.9219414395800224,0.7360146130918626,0.7261405937548098,0.7158557511457193,0.7428324199596208,0.7138730063195915,0.7456317603708555,0.7515624033166279,0.6819187332634762,0.5432991026311954,0.5023480770227022,1.0,60.0
0.7435576234788837,0.728382374530737,0.7404521934515103,0.7439182717476829,0.7330113866212198,0.7373946981215251,0.5594881734471988,0.5518987341772473,0.8241093667952504,0.7306377397430719,0.7298261805876027,0.727713287938986,0.7461205653302585,0.7157989768281645,0.7457803399500786,0.7515624033166279,0.6769123297240629,0.5400284990992084,0.5105666115444608,1.0,60.0
0.7456692913385812,0.7280384220129612,0.7399099069903095,0.7437317406573385,0.7334935670542428,0.7376866056770552,0.6300614104697579,0.5493670886076104,0.6910837190319107,0.7273300591699723,0.7325642208890955,0.7358952948244948,0.7471589270262484,0.7157989768281645,0.7489005111137548,0.7515624033166279,0.6579345674700168,0.5368076753456887,0.5164003263884435,1.0,60.0
0.7484967788117416,0.7282942891298418,0.7394756457205816,0.7462019641621076,0.7349197702326862,0.7385107966172626,0.7045592048385463,0.8531645569620152,0.6517274119629068,0.7289639575055098,0.7350869097061974,0.7391600165962888,0.7496394577444505,0.7157989768281645,0.7464043741828146,0.7515624033166279,0.6422167889160537,0.543567202581277,0.5226226680567546,1.0,60.0
0.7489501312335971,0.7280845619848595,0.7387497164338708,0.7454035032801976,0.7352055604459728,0.738723929013636,0.5792743983604655,0.526582278481047,0.6431884835866177,0.729508288865242,0.735714505460697,0.7398463705318328,0.7496394577444505,0.7157989768281645,0.7472958516581496,0.7515624033166279,0.6560717196413997,0.5376865751118685,0.5262474067693006,1.0,60.0
0.7495585779050344,0.7277364149241841,0.7379114409480287,0.7452092140781073,0.735643528175423,0.7390244492832974,0.6239722591728453,0.5797468354430284,0.6534351976381572,0.73000689022685,0.7360098446392858,0.7399480278236066,0.7496394577444505,0.7157989768281645,0.7471175561630812,0.7515624033166279,0.6490860402840841,0.534248457415215,0.5283560855469176,1.0,60.0
0.7500715819613486,0.7284327090455349,0.7370861284851653,0.7464272411072415,0.7365651041352645,0.7395986099703205,0.642430678406583,0.7216216216216443,0.6090673873586622,0.7303027651597738,0.7379726195969862,0.7433785804552429,0.7496394577444505,0.7157989768281645,0.7432247711874478,0.7515624033166279,0.645476772616135,0.5362013272127747,0.5304923846537166,1.0,60.0
0.7467549510856593,0.7279209748117701,0.7356105043696193,0.7413912770195488,0.7351846326810243,0.7389098443793216,0.4545585389348551,0.06879606879608274,0.4546617429406137,0.731066266340596,0.7373204122442694,0.741451879361346,0.743986155177387,0.721456515197108,0.7250683466064434,0.7395581956562083,0.6482710443590634,0.5146046571631046,0.5272320219295232,1.0,60.0
0.7444643283225965,0.7275979950084945,0.7342774735068236,0.7381233657177635,0.7342101885156325,0.7384202718502788,0.4383503883450942,0.19431279620854602,0.32465959357572366,0.73091894023948,0.7374188586371346,0.7417719891616432,0.7431208537640615,0.727114053566055,0.7250683466064434,0.7395581956562083,0.6581674234485959,0.5005900701272041,0.5213989699318207,1.0,60.0
0.7419470293486068,0.7276902749522893,0.7331021594235754,0.7370670380152813,0.7338998893770992,0.7382802839976002,0.4717825798315275,0.3696682464455086,0.2059500594100349,0.7301810075545827,0.73808952468851,0.743710150780986,0.7431208537640615,0.738850436352692,0.7167776060858202,0.7395581956562083,0.661427407148679,0.49554082074458056,0.515570694126314,1.0,60.0
0.7379145788594617,0.7279419475262685,0.7316200537965436,0.7336673580395097,0.7326672176825806,0.7376238181771395,0.39050653345540837,0.09478672985781192,0.2147163889437469,0.7307769999351112,0.7377634210121506,0.7425512150469107,0.741851745024519,0.7416190189587706,0.7145489123974809,0.7395581956562083,0.6570031435557091,0.4820190645992963,0.5077967122393399,1.0,60.0
0.7342877594846104,0.7291793376816766,0.7301120221235564,0.728721958819083,0.7307098701054073,0.7365452529676997,0.3346313356840237,0.01028806584359771,0.15264711625767913,0.7326687754211072,0.7371173665589925,0.7396060928497512,0.7381597923276644,0.7389106229310851,0.7111612979912039,0.7395581956562083,0.6537431598556278,0.4634050259635946,0.4972944293453285,1.0,60.0
0.7302195180147937,0.7296155701432436,0.7288978189713813,0.7238451571407314,0.7285702068968565,0.735333016907969,0.3372541681097344,0.03171641791048965,0.03866013114705864,0.7352797867456609,0.7361082910321475,0.7353199188155966,0.7352754542832418,0.735901294011434,0.7111612979912039,0.7395581956562083,0.648387472348352,0.4460071873956307,0.48488935374481096,1.0,60.0
0.7248985922214288,0.7294645665988568,0.728091951042984,0.7201829016580454,0.7266905488717335,0.7342294045813151,0.2912135505353235,0.05970149253733136,0.026826313169542378,0.7372597168399064,0.7348223350253811,0.7310878332124844,0.7310643207383922,0.735901294011434,0.7111612979912039,0.7395581956562083,0.659680987309347,0.4340993811552339,0.47222530251008005,1.0,60.0
0.721116678596994,0.7285627398754233,0.7269728100593014,0.7171865108086362,0.7249322488441923,0.7331633962535804,0.2842065248637284,0.05970149253733136,0.04349285276845361,0.738432544272575,0.7331056760498385,0.726780508626506,0.7310643207383922,0.735901294011434,0.7111612979912039,0.7395581956562083,0.6592152753521923,0.425400579591529,0.46009246396713094,1.0,60.0
0.7168456215700321,0.7272624315765164,0.7256916312884147,0.7142977783204483,0.7231250028814227,0.7320440939922346,0.3180813445104853,0.02334630350196822,0.04066971637474282,0.7392933546698828,0.7312167358867878,0.7224332069962003,0.7310066339775059,0.735901294011434,0.7111612979912039,0.7395581956562083,0.6644545348701811,0.41767772750850846,0.4486091619250732,1.0,60.0
0.7112383679312835,0.7266290555986679,0.7240042777975848,0.7108632769821224,0.7210364027533789,0.7307435213733946,0.30280884452627904,0.019572953736625136,0.027134854987499048,0.7393157196404694,0.7285894477772654,0.7174592386628387,0.7196423420824942,0.7330123382485692,0.7139545940805903,0.7395581956562083,0.6668995226452434,0.40843332307789076,0.4372953793086357,1.0,60.0
0.7081364829396364,0.7250938528973805,0.7235851400546611,0.7066106685148785,0.7185465265740643,0.7291918732834706,0.1975768818881718,0.07218045112782447,0.031343853865287895,0.7386317420465751,0.7252791878172591,0.7118424119423299,0.7137006057109918,0.7268131206740875,0.7167478901699749,0.7395581956562083,0.6705087903131908,0.3967103738737988,0.4255468981356702,1.0,60.0
0.7043068480076364,0.7238145173129791,0.7227987166607228,0.7026504076145894,0.7160386799484826,0.7275944886040424,0.2233671084600302,0.04391891891890714,0.03828274340283673,0.7381207457987333,0.7221227503461023,0.7063576879842568,0.7137006057109918,0.7268131206740875,0.7225424937596596,0.7395581956562083,0.6727209221096739,0.3867813621498812,0.4138634438153922,1.0,60.0
0.6999522786924377,0.7227407143306568,0.7225783452701151,0.7000659041133463,0.7139363913193222,0.7261852559534425,0.2311449842052906,0.09459459459457786,0.06358661791216981,0.7341458187319567,0.7185786802030467,0.7033043970514772,0.705797519469284,0.7268131206740875,0.7239094258885093,0.7395581956562083,0.6679473745488398,0.3826282260174667,0.40356104215222416,1.0,60.0
0.6973514674302077,0.721603993204841,0.7222629117110113,0.6986288773009672,0.7122215955044933,0.7249621453574928,0.20276339226883516,0.14720812182739668,0.08889252621273842,0.728472904200796,0.7151576680510701,0.7020332458811662,0.7012979521199885,0.7268131206740875,0.7233151075716151,0.7395581956562083,0.6613109791593885,0.3831295554282519,0.3954344769101863,1.0,60.0
0.6953591028394168,0.7204630775361256,0.7214872908362242,0.696403992150687,0.7102276144016209,0.723566132364251,0.28086540023852435,0.0882352941176707,0.10383989318464014,0.7257084730484458,0.7122596523611744,0.6990929577348801,0.6994519757715647,0.7268131206740875,0.7244145964578621,0.7395581956562083,0.6649202468273359,0.38080406567988045,0.38839812863914575,1.0,60.0
0.6944404676688158,0.7194521926973003,0.7208931522831108,0.695720195508363,0.7087846846064565,0.7224492434954506,0.29517207177106647,0.21300448430492794,0.14377808909224207,0.7218878837660423,0.7096877403476398,0.6977316989196325,0.6990481684453425,0.7265723743605168,0.7263164150719135,0.7395581956562083,0.6593317033414827,0.38447740848852663,0.38361428760260274,1.0,60.0
0.6933428775948478,0.7181896352844941,0.7204243229521126,0.6951607255282823,0.7074348848480554,0.7213700332147415,0.20525676536417928,0.21300448430492794,0.16597039094357585,0.7135729429891491,0.7063774803876317,0.6990813158667262,0.6990481684453425,0.7265723743605168,0.7275644835373853,0.7395581956562083,0.6444289207125387,0.3885515381970465,0.3807246735720696,1.0,60.0
0.6903245048914339,0.7159581384618612,0.7196292575428593,0.6911840005634939,0.7048645709246717,0.7196096202051105,0.1892732113296311,0.12587412587412514,0.17866550484073163,0.7096334879557773,0.7028703276419019,0.6960652468074322,0.6910297086818602,0.7193499849533556,0.7276239153690707,0.7395581956562083,0.6500174641983936,0.3797119284682241,0.3763789847800079,1.0,60.0
0.6876401813409672,0.7137266416392283,0.7188946862408301,0.6881051724914276,0.7025251173062959,0.7179441260414858,0.2395499597703484,0.17663817663813683,0.16639959762989603,0.7035764071819326,0.6992831872019689,0.6948315857249288,0.6901067205076483,0.7193499849533556,0.7302092000475469,0.7395581956562083,0.6478053324019069,0.37469174942472766,0.3717472886351137,1.0,60.0
0.6861727511333822,0.7114196430444011,0.7182811031532577,0.6867445522754796,0.7007670988829044,0.7165706770032472,0.3305509626025755,0.3605015673981113,0.2161485452455486,0.6924324344152861,0.6956345177664964,0.6981258317014323,0.6901067205076483,0.7193499849533556,0.7302092000475469,0.7395581956562083,0.6411689370124574,0.37640545448245344,0.36843625590612444,1.0,60.0
0.6849797184442838,0.7087435246744018,0.7173823335601863,0.684691466606953,0.6987733048016764,0.7150519967285849,0.2873694552595162,0.22784810126578187,0.2505431098940872,0.6900640316101452,0.6934194739270882,0.6961116933777323,0.6901067205076483,0.7180258802287085,0.7328539165577101,0.7395581956562083,0.7012457794853884,0.37551573408850747,0.3655827047211879,1.0,60.0
0.6821045096635654,0.7055808393280358,0.716098994285467,0.6794489784450377,0.6955843619464517,0.7128590804777737,0.22045694388942166,0.0975609756097549,0.22387134494082345,0.688500632562226,0.6899615443777858,0.6910192866090767,0.682319007787715,0.7099006921456503,0.7333888030429101,0.7395581956562083,0.6840144370706689,0.36277172165248556,0.3603674616545953,1.0,60.0
0.677260796945836,0.7014617982005404,0.7144786164133468,0.6722089751172557,0.6915048095265899,0.7101393346870726,0.1884913334019445,0.0075901328272901,0.10483866915335245,0.6859932714428023,0.6852176588217187,0.6843640680333429,0.6768387655033212,0.7041829671983137,0.7346665874242273,0.7343604974939684,0.6679473745488398,0.3431777964010829,0.35168669753315734,1.0,60.0
0.6734669529945112,0.6977957677062125,0.7128906460986677,0.6688863188825138,0.6886549724597781,0.7080398611327734,0.304052494607867,0.34899328859058254,0.1456994472224508,0.6825734197309661,0.6819197046608227,0.6812680716919886,0.671935390827807,0.6946734878122189,0.7346665874242273,0.7343604974939684,0.660030271277213,0.3392361169941657,0.34383510430218667,1.0,60.0
0.6695299451204964,0.694435938843565,0.7112637867150617,0.6648563620379964,0.685501757053089,0.7057440861684547,0.3061471152132872,0.24832214765099572,0.19654933179688472,0.6817013997767827,0.6788617135825241,0.6762985459251389,0.671935390827807,0.6946734878122189,0.7346665874242273,0.7343604974939684,0.665968098730934,0.33294724771008505,0.3361067584982719,1.0,60.0
0.6646027201145319,0.6909502736939235,0.7092912467187347,0.66088155765841,0.6823002594160297,0.7033874660142505,0.3030152761588097,0.19630872483219805,0.2602017861428498,0.681103439855006,0.6758467928011083,0.6711600315741624,0.6716469570233645,0.6946133012338258,0.7346665874242273,0.7343604974939684,0.6623588310629849,0.3272653944806256,0.32861668526152177,1.0,60.0
0.6599618229539477,0.6870619324259142,0.7074202504023912,0.6581540129542791,0.6795002632769211,0.7012162951176659,0.2984623308107997,0.2365771812080402,0.22228521911625662,0.67877789163642,0.6728872481156731,0.6677030710776215,0.6635708104989941,0.6856455010532656,0.7345477237608478,0.7343604974939684,0.6734194900454042,0.3266269050628808,0.3224777100137518,1.0,60.0
0.6582557862085423,0.6840712233384352,0.7057717859804882,0.6577802303630964,0.6775712498312796,0.6994951046111986,0.3374359141873902,0.37919463087247346,0.26642689416214477,0.6748575590074157,0.6704506998923243,0.6666880878408197,0.6624170752812244,0.6856455010532656,0.7368952811125666,0.7343604974939684,0.6799394574455686,0.33494133173450163,0.31947968256154624,1.0,60.0
0.6567883560009538,0.6811098760512593,0.7040671484590213,0.6580864042081238,0.6759941039643635,0.6979557069951596,0.37470837521790507,0.4261744966442956,0.3439577849478764,0.6707181691156041,0.6683094908475606,0.6664299253738015,0.6624170752812244,0.6856455010532656,0.7426898847022461,0.717096714312234,0.6797066014669912,0.34550861033912184,0.31951279543420286,1.0,60.0
0.6542352660462889,0.6777248799312101,0.7026822655043166,0.657506344128711,0.6742101245745662,0.6962991217786172,0.32423823795334195,0.3624161073825423,0.3864017032612318,0.6673938099069296,0.6662359636978934,0.6655553157642515,0.6615517738679006,0.6773999398134212,0.7434030666825162,0.7160447992079693,0.6785423215741044,0.35231685270188395,0.3211058648948193,1.0,60.0
0.6518611309949893,0.675380130450284,0.7012109623964307,0.6564197535531981,0.6723138690909138,0.6945736355215395,0.31439502099550587,0.3181049069373818,0.3657968925614736,0.6652314756771034,0.6643962467312736,0.6640607038639388,0.6556100374963982,0.6727053866987642,0.7401640318554641,0.7160447992079693,0.6844801490278236,0.35692112921896313,0.3234397662447164,1.0,60.0
0.6508828441899315,0.6726788448228849,0.6996532391353671,0.654525302957861,0.6701664036636164,0.6927017337638457,0.3589075270818594,0.31485587583147945,0.32825049422378727,0.6634125421702564,0.6624088601753595,0.6619741755360096,0.6556100374963982,0.6707794161901912,0.737192440271011,0.7160447992079693,0.6802887414134346,0.3582724470588695,0.3256178260746231,1.0,60.0
0.6526723932235754,0.6700740336821802,0.6983590973415001,0.6550954268043618,0.6689452397483873,0.6913222432110011,0.4196426860121067,0.5545243619489548,0.39304623996013527,0.6602119822120915,0.6608337178895578,0.6619262139354305,0.6602249783674683,0.6705988564550083,0.7350231784143588,0.7160447992079693,0.6919315403422956,0.36876773886436587,0.32977524458305474,1.0,60.0
0.6529945120496308,0.66793901134624,0.6973890311220554,0.6554744637746683,0.6677703870758958,0.6899709924260371,0.38313347166040973,0.5452436194895484,0.4696573272797781,0.6557321218975254,0.6590432241193653,0.6626401198947232,0.6602249783674683,0.6705988564550083,0.7350231784143588,0.7160447992079693,0.6825008732099178,0.3780382251974992,0.3352343218283065,1.0,60.0
0.654569315199236,0.6664080031878523,0.6972377958539901,0.6567681498760809,0.6670367820728966,0.6888641225612862,0.4333762754066447,0.6730769230769118,0.5904808699594558,0.6523466591611982,0.6578249500076918,0.6634338070389738,0.6602249783674683,0.6694553114655424,0.7349934624985153,0.7160447992079693,0.6778437536383741,0.39025529665703795,0.3424127364236298,1.0,60.0
0.6567644953471738,0.6651244730605477,0.6968013740804349,0.6582856172965066,0.666521050533813,0.6878871168196188,0.5460782813102325,0.9148936170212594,0.7120289766535898,0.6470090106875421,0.6564159360098447,0.6656500542086796,0.661147966541682,0.6684923262112559,0.7277130631166067,0.7160447992079693,0.6706252183024777,0.40267673949165306,0.3510136468303072,1.0,60.0
0.6590431877833467,0.6639080556196415,0.6960970498320211,0.6602047485109281,0.6662903422603659,0.6870798976697827,0.6839209986376491,0.982248520710074,0.8594253419421729,0.6412093852170067,0.6551976618981712,0.6686476739744052,0.6616671473896769,0.6684923262112559,0.7215915844526339,0.7160447992079693,0.6716730702060776,0.4159354923758012,0.36094521924758877,1.0,60.0
0.6605344786447187,0.662771334493824,0.6950470449708863,0.6621902297535787,0.6662288157336658,0.6863836422485008,0.6258809298776382,0.964412811387904,0.9576893451495215,0.6408058124933991,0.6550869097061973,0.6688072879850662,0.6629939428901075,0.6684923262112559,0.7215915844526339,0.7160447992079693,0.6751659098847362,0.4287166688077818,0.37183143074969155,1.0,60.0
0.6612025769506094,0.6615465279671149,0.6937464216655336,0.6629185774577824,0.6658383058615005,0.685529049143442,0.6486508757283024,0.8185053380782867,0.9251787670463097,0.6394129310709573,0.6546746654360867,0.6693016194442745,0.6629939428901075,0.6684923262112559,0.7175205039819357,0.7160447992079693,0.6192804750261942,0.4360655520114519,0.3822313807774118,1.0,60.0
0.6616439990455731,0.6602881650972083,0.6927720344384287,0.662268649377749,0.6650101076164301,0.6844506029953212,0.6178787259673785,0.6156583629893317,0.801532426587216,0.6353943622848952,0.6535856022150455,0.6709168977587261,0.6629939428901075,0.6684923262112559,0.7152026625460604,0.7160447992079693,0.6189311910583282,0.4377646222718636,0.39094229751407394,1.0,60.0
0.6627893104271063,0.6594366728885728,0.6915427077594476,0.6624144570008887,0.6644870895503807,0.683545128731474,0.6226515422375071,0.7259786476868529,0.721111522858214,0.6328297126538676,0.6529518535609906,0.6720633279223094,0.6672627631958488,0.6684923262112559,0.7142517532390364,0.7160447992079693,0.617068343229711,0.4422228012981046,0.3989368595964836,1.0,60.0
0.6639107611548578,0.6584761225645437,0.6903889987145,0.6614846182069432,0.6636080215343565,0.682457384347229,0.5037752993070725,0.46846846846846246,0.6030484023911833,0.632912137116568,0.6530256883556369,0.6721272910091844,0.6736083068935717,0.6684923262112559,0.7139248781647467,0.7160447992079693,0.6163697752939807,0.44232377319899646,0.4053557429352899,1.0,60.0
0.6623478883321425,0.6568528344623648,0.6889997947521351,0.6579261451715048,0.6617462191020405,0.6808396395402205,0.3760239350071722,0.08408408408410012,0.4237549519683199,0.6325747880309631,0.6531425934471606,0.6726556786786251,0.6665128353042977,0.6681913933192885,0.7139248781647467,0.7160447992079693,0.6100826638723937,0.4324598505132838,0.4082211572369241,1.0,60.0
